mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
0.14779061079025269,0.0006013858626218264,0.012791693210601807,0.0004414656351938692,50,10,4,sqrt,20,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7456687456687456,0.7941787941787941,0.9161469161469162,0.811965811965812,0.8169900669900669,0.0621779882988192,153,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.27497780323028564,0.0013552700709415942,0.020729660987854004,0.0010745345566026002,100,5,2,sqrt,,gini,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7581427581427581,0.8232848232848233,0.9126819126819127,0.7984330484330484,0.8231356356356356,0.056685205144527975,114,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.8383843302726746,0.022426067933839368,0.05513578653335571,0.001015033974431795,300,10,4,log2,10,gini,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7726957726957727,0.8212058212058212,0.8814968814968815,0.7877492877492877,0.8157869407869408,0.041803466747445645,160,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.3195836544036865,0.0035137732026058245,0.02046865224838257,0.0008673894227923743,100,2,2,log2,5,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7643797643797644,0.8011088011088011,0.8544698544698545,0.7663817663817662,0.7965850465850466,0.036470994213936764,229,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.6753236651420593,0.033892155286226404,0.02667313814163208,0.010775640318301177,100,10,2,,10,gini,,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7172557172557172,0.8146223146223146,0.79002079002079,0.7653133903133903,0.7718030530530531,0.035996189613014484,260,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
1.9547061920166016,0.08479608795796567,0.05400055646896362,0.0016270716612367263,300,10,4,,,entropy,,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.673943173943174,0.7920997920997921,0.7841302841302842,0.7688746438746439,0.7547619735119735,0.04740109754525101,265,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.3565041422843933,0.0035716366816154195,0.012258827686309814,0.0005217702870909266,50,5,1,,10,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6777546777546778,0.8260568260568261,0.7674982674982676,0.7435897435897436,0.7537248787248787,0.05314087231781834,267,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.5358086824417114,0.009728141419758585,0.020527660846710205,0.0004720081056442157,100,5,4,,20,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7955647955647955,0.86001386001386,0.8627858627858628,0.8141025641025642,0.8331167706167707,0.029049093479152473,36,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.30445200204849243,0.008067396206875488,0.021065354347229004,0.0007920798158742465,100,2,2,sqrt,20,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7498267498267498,0.8198198198198198,0.8939708939708939,0.8404558404558405,0.826018326018326,0.051646807926849364,89,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
2.111622631549835,0.03755684783254835,0.053049325942993164,0.0016586388576740314,300,10,2,,20,gini,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.726957726957727,0.8167013167013167,0.7920997920997921,0.7521367521367521,0.771973896973897,0.03473313118733284,258,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.9708563685417175,0.01169840765906048,0.05894207954406738,0.008527692821243825,300,2,1,log2,,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.782051282051282,0.8385308385308385,0.8901593901593902,0.8098290598290598,0.8301426426426426,0.03999310072687639,55,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.6428171992301941,0.011690287185527313,0.03761166334152222,0.0011729362913739186,200,10,4,sqrt,,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.772002772002772,0.8163548163548163,0.8925848925848926,0.8098290598290598,0.8226928851928852,0.043760796930866104,118,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.7680659890174866,0.018892159473402507,0.05478203296661377,0.0005683879049197588,300,5,1,,,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7886347886347886,0.8717948717948718,0.878031878031878,0.7973646723646725,0.8339565527065527,0.04113210637535428,29,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.536203145980835,0.004240124294008211,0.02053511142730713,0.0007219324319012767,100,10,2,,10,gini,,True,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7851697851697851,0.8565488565488565,0.8711018711018711,0.7938034188034188,0.8266559829059829,0.03764776368813356,80,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.5442882180213928,0.00444377635222324,0.037002384662628174,0.0010559701570707009,200,2,2,sqrt,5,gini,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7588357588357588,0.7997227997227998,0.8787248787248787,0.7856125356125356,0.8057239932239932,0.044632165695425365,207,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.28291863203048706,0.001582820755206176,0.02116614580154419,0.0011696602434980404,100,5,4,sqrt,30,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7713097713097712,0.8191268191268192,0.8787248787248787,0.8144586894586895,0.8209050396550396,0.03823461105922958,133,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.6704152226448059,0.0022741063870150412,0.03772413730621338,0.0011798426922554367,200,5,1,log2,20,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7733887733887734,0.8295218295218295,0.8821898821898821,0.8151709401709402,0.8250678563178564,0.03889550192064699,99,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.7917487621307373,0.00964315032587496,0.05421966314315796,0.0014142652131743532,300,10,1,,10,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.796950796950797,0.8738738738738739,0.8717948717948718,0.8044871794871795,0.8367766805266805,0.03616347727305288,7,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.2358352541923523,0.01887093140292531,0.036582887172698975,0.0006574636758071369,200,5,1,,5,entropy,,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.6507276507276506,0.7553707553707553,0.77997227997228,0.7567663817663818,0.735709266959267,0.0500276564234299,289,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
1.1099437475204468,0.005704497634792523,0.03670823574066162,0.0011052286819775458,200,5,2,,10,gini,,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7796257796257795,0.8607068607068608,0.8787248787248787,0.8030626780626781,0.8305300492800493,0.040555772350348046,52,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.544122040271759,0.018719494528984845,0.03614109754562378,0.0011487589239700757,200,10,2,log2,5,gini,balanced,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7567567567567568,0.7886347886347886,0.8731808731808731,0.7717236467236467,0.7975740163240164,0.04508491123011623,224,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.1515486240386963,0.002344033785669132,0.012819945812225342,0.00034916587618592034,50,2,2,sqrt,,entropy,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7498267498267498,0.8295218295218295,0.9002079002079001,0.8141025641025642,0.823414760914761,0.05347054075569382,111,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.9058168530464172,0.0018260030036098339,0.05657535791397095,0.002196766834637615,300,2,1,log2,20,gini,balanced,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7588357588357588,0.8239778239778239,0.9005544005544005,0.8084045584045585,0.8229431354431355,0.05085691941693269,116,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.6329213976860046,0.011525499470748966,0.03887301683425903,0.0011548552912037156,200,10,4,log2,10,gini,,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7560637560637561,0.7914067914067915,0.8544698544698544,0.7884615384615384,0.7976004851004851,0.035641644247920205,223,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.6477616429328918,0.009719038300695163,0.020067214965820312,0.0005789137691949357,100,10,2,,5,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.6635481635481635,0.7567567567567567,0.7515592515592515,0.7524928774928775,0.7310892623392623,0.03904406323595054,292,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.12891805171966553,0.0016562237567882675,0.012733817100524902,0.0003815066237784861,50,10,2,log2,10,gini,,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7595287595287595,0.7920997920997921,0.8503118503118502,0.8005698005698005,0.8006275506275506,0.032520632933102214,215,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.6566284894943237,0.006308590675284985,0.03847527503967285,0.00045820766637925465,200,10,4,sqrt,20,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.772002772002772,0.8163548163548163,0.8925848925848926,0.8098290598290598,0.8226928851928852,0.043760796930866104,118,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.6556206345558167,0.009683745243795507,0.03806173801422119,0.0004679228234609522,200,5,1,log2,10,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7733887733887734,0.8149688149688149,0.8745668745668745,0.8005698005698005,0.8158735658735659,0.03703000771170686,158,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.0269888639450073,0.026542277413588927,0.0555272102355957,0.0019369283034675099,300,10,1,log2,20,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7692307692307693,0.8274428274428275,0.8766458766458766,0.816951566951567,0.8225677600677601,0.038159485030629735,121,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.5393512845039368,0.007845494826336964,0.03838002681732178,0.0012989553302483092,200,10,4,log2,20,entropy,,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7934857934857934,0.8121968121968122,0.8752598752598753,0.7955840455840456,0.8191316316316317,0.033206434904457974,140,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.6339038610458374,0.003745645365155947,0.03773093223571777,0.0015338292352451847,200,10,2,log2,10,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7442827442827443,0.8108108108108107,0.8565488565488565,0.7834757834757835,0.7987795487795487,0.040884444227130994,219,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.8388335704803467,0.0038883517912161295,0.055186688899993896,0.0006946735858281911,300,10,1,sqrt,5,gini,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7803187803187802,0.8011088011088011,0.8849618849618849,0.7934472934472935,0.8149591899591899,0.041094191349086186,166,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.16809529066085815,0.0018388757109871695,0.012866437435150146,0.00026368751958019714,50,5,4,sqrt,20,entropy,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.7636867636867638,0.8135828135828136,0.878031878031878,0.8198005698005698,0.8187755062755062,0.04054041799972349,143,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
1.216294527053833,0.009577157342672121,0.03679150342941284,0.0005231802066618077,200,2,1,,,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7837837837837838,0.8575883575883575,0.869022869022869,0.7991452991452992,0.8273850773850773,0.03655304948375736,70,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.010429322719574,0.010114355662790113,0.05306130647659302,0.0009541455293090006,300,5,2,sqrt,10,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.7823977823977823,0.8246708246708246,0.9002079002079002,0.8212250712250713,0.8321253946253946,0.042668637919703066,45,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.294894814491272,0.0038891149854367664,0.011999666690826416,8.14295219594519e-05,50,5,1,,30,gini,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7761607761607762,0.8714483714483714,0.9002079002079003,0.7852564102564102,0.8332683645183645,0.05363077187487087,33,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.5957808494567871,0.005117783735314054,0.021664917469024658,0.00041028205523403413,100,2,1,,,gini,balanced,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7855162855162855,0.8631323631323631,0.8645183645183645,0.792022792022792,0.8262974512974514,0.03760154480932671,84,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.3609851598739624,0.005335475422137007,0.0125504732131958,0.00037790249187946804,50,2,1,,10,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6701316701316702,0.8132363132363133,0.7571032571032572,0.7314814814814815,0.7429881804881805,0.05141622012023014,279,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.5563422441482544,0.005502907110568589,0.03814047574996948,0.0009642590203903796,200,5,2,sqrt,5,gini,balanced,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7643797643797643,0.7948717948717948,0.8773388773388773,0.782051282051282,0.8046604296604296,0.04333497340208987,210,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.16322439908981323,0.0018760608092805004,0.013493776321411133,0.0006698630181591594,50,10,4,sqrt,30,gini,,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7519057519057519,0.8198198198198199,0.902979902979903,0.8133903133903134,0.8220239470239471,0.05373505815067979,125,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.2992445230484009,0.002522019297719949,0.012702107429504395,0.0005473182282830484,50,5,1,,5,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7051282051282051,0.7699237699237698,0.7477477477477478,0.7450142450142451,0.7419534919534919,0.023352621956685252,281,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.17283523082733154,0.0035641028738110426,0.012672662734985352,0.00026770144069810184,50,2,1,log2,,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7813582813582813,0.8312543312543312,0.8898128898128898,0.7891737891737892,0.8228998228998229,0.0430415536374307,117,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.27259624004364014,0.0008227192737108122,0.022276878356933594,0.0002113090160759705,100,2,2,log2,10,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7581427581427582,0.8198198198198199,0.8613998613998615,0.8012820512820513,0.8101611226611227,0.03709261022784807,184,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.2988283634185791,0.0015485422439949468,0.02179849147796631,0.00017844205173801406,100,2,4,sqrt,20,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7636867636867637,0.8212058212058212,0.9133749133749134,0.806980056980057,0.8263118888118889,0.05454738351051165,83,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.29997313022613525,0.002937757957559089,0.012889564037322998,0.0004794451316474829,50,5,1,,,gini,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7761607761607762,0.8714483714483714,0.9002079002079003,0.7852564102564102,0.8332683645183645,0.05363077187487087,33,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
