mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
1.2168015638987224,0.024412440499220017,0.08289082845052083,0.002473512355871434,400,2,5,log2,20,gini,"{0: 1, 1: 3}",False,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini', 'class_weight': {0: 1, 1: 3}, 'bootstrap': False}",0.8221343873517786,0.882905138339921,0.866600790513834,0.8572134387351779,0.025682196478986275,133,"{""n_estimators"": 400, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": false}",10
1.55227526028951,0.02500265929662961,0.08268547058105469,0.0016946178432126987,400,5,2,0.3,10,gini,"{0: 0.5, 1: 1.5}",False,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 10, 'criterion': 'gini', 'class_weight': {0: 0.5, 1: 1.5}, 'bootstrap': False}",0.8433794466403162,0.900691699604743,0.8700592885375494,0.8713768115942028,0.02341616941656946,61,"{""n_estimators"": 400, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": {""0"": 0.5, ""1"": 1.5}, ""bootstrap"": false}",10
1.0846145153045654,0.013331883177657738,0.06312998135884602,0.001439833695248355,300,10,5,sqrt,20,entropy,"{0: 1, 1: 3}",True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': {0: 1, 1: 3}, 'bootstrap': True}",0.833498023715415,0.8794466403162055,0.875,0.8626482213438735,0.020692086552739027,101,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 5, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": true}",10
1.2032876014709473,0.022507470925207784,0.06563242276509602,0.0012901933139276755,300,5,2,0.3,,gini,"{0: 1, 1: 3}",True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': None, 'criterion': 'gini', 'class_weight': {0: 1, 1: 3}, 'bootstrap': True}",0.8325098814229249,0.9184782608695652,0.8804347826086957,0.877140974967062,0.03517364015618745,31,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": true}",10
0.647933562596639,0.006560487270643485,0.04511443773905436,0.0016040006820530527,200,2,2,sqrt,10,gini,"{0: 1, 1: 3}",False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': {0: 1, 1: 3}, 'bootstrap': False}",0.8656126482213439,0.882905138339921,0.8596837944664032,0.8694005270092227,0.009851183418141113,69,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": false}",10
1.4537132581075032,0.009858563063135001,0.08517781893412273,0.0010300492828295108,400,10,10,0.3,,gini,"{0: 1, 1: 3}",True,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': None, 'criterion': 'gini', 'class_weight': {0: 1, 1: 3}, 'bootstrap': True}",0.8038537549407114,0.8720355731225297,0.8670948616600791,0.8476613965744401,0.031042280377690183,164,"{""n_estimators"": 400, ""min_samples_split"": 10, ""min_samples_leaf"": 10, ""max_features"": 0.3, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": true}",10
0.8292977015177408,0.009949643544512261,0.06446377436319987,0.0017160677188536055,300,10,5,log2,,gini,,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.825592885375494,0.8735177865612648,0.8794466403162056,0.8595191040843214,0.024111256895500952,117,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 5, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}",10
0.8369611104329427,0.022754548089057868,0.06800651550292969,0.002089128901217274,300,10,5,log2,30,gini,,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.825592885375494,0.8735177865612648,0.8794466403162056,0.8595191040843214,0.024111256895500952,117,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 5, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}",10
0.7342873414357504,0.011306037693932467,0.04492648442586263,0.0004528911509889312,200,10,5,sqrt,20,entropy,,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8310276679841897,0.8685770750988142,0.9031620553359684,0.8675889328063241,0.029457028346918816,80,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 5, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}",10
1.3381272157033284,0.021412584548429408,0.08620373407999675,0.0024029557895947845,400,2,2,log2,10,entropy,"{0: 1, 1: 2}",False,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': {0: 1, 1: 2}, 'bootstrap': False}",0.8547430830039526,0.8873517786561265,0.8567193675889327,0.8662714097496705,0.014927890900691241,87,"{""n_estimators"": 400, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": false}",10
0.6170086065928141,0.0044199618006122285,0.044408559799194336,0.0008101083719656906,200,5,10,log2,10,entropy,"{0: 0.5, 1: 1.5}",False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': {0: 0.5, 1: 1.5}, 'bootstrap': False}",0.8023715415019763,0.8562252964426877,0.8720355731225298,0.8435441370223979,0.029820330632969978,175,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 10, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": {""0"": 0.5, ""1"": 1.5}, ""bootstrap"": false}",10
0.7023571332295736,0.0038387040105463113,0.04313810666402181,0.000412158417880709,200,5,5,log2,,gini,"{0: 1, 1: 2}",True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': {0: 1, 1: 2}, 'bootstrap': True}",0.8097826086956521,0.8631422924901185,0.8769762845849802,0.8499670619235836,0.028970531524764215,153,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": true}",10
1.4999393622080486,0.002199286031151258,0.08221999804178874,0.0012302615279213927,400,5,10,0.3,,entropy,,True,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8231225296442688,0.8720355731225297,0.891798418972332,0.8623188405797101,0.028866423542836212,103,"{""n_estimators"": 400, ""min_samples_split"": 5, ""min_samples_leaf"": 10, ""max_features"": 0.3, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}",10
0.752312183380127,0.015165557995735282,0.04513994852701823,0.0007800414739254476,200,10,2,sqrt,30,entropy,,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8463438735177865,0.8799407114624507,0.9011857707509882,0.8758234519104086,0.022577603839475154,32,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}",10
1.1832316716512044,0.024218142501847943,0.06243578592936198,0.0013050119403432078,300,2,5,0.3,10,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8433794466403163,0.8883399209486166,0.9011857707509882,0.877635046113307,0.02478357703166547,29,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""max_features"": 0.3, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}",10
1.09256378809611,0.014118604120982549,0.06286358833312988,0.0015208996055511926,300,2,10,0.3,30,gini,"{0: 1, 1: 2}",True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 30, 'criterion': 'gini', 'class_weight': {0: 1, 1: 2}, 'bootstrap': True}",0.8028656126482212,0.8700592885375493,0.8824110671936759,0.8517786561264821,0.034952405503505,147,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 10, ""max_features"": 0.3, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": {""0"": 1, ""1"": 2}, ""bootstrap"": true}",10
0.6010591189066569,0.009341356980209934,0.04484693209330241,0.0010920724143869262,200,2,10,log2,,entropy,"{0: 1, 1: 3}",False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 10, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': {0: 1, 1: 3}, 'bootstrap': False}",0.8028656126482213,0.8562252964426877,0.8725296442687747,0.8438735177865612,0.029751124935424103,172,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 10, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": false}",10
1.269162893295288,0.016546187383524556,0.08399875958760579,0.002770236802454767,400,10,5,log2,20,entropy,balanced,False,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8379446640316206,0.8804347826086957,0.8769762845849802,0.865118577075099,0.01926666317270842,91,"{""n_estimators"": 400, ""min_samples_split"": 10, ""min_samples_leaf"": 5, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}",10
1.0249323844909668,0.010126527848569176,0.06256063779195149,0.0033169893417639954,300,10,10,0.3,,gini,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8330039525691699,0.8937747035573124,0.892786561264822,0.8731884057971016,0.028417562846690583,49,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 10, ""max_features"": 0.3, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}",10
0.6996769905090332,0.006104639370232798,0.043546040852864586,0.0008580871215327628,200,10,10,0.3,20,entropy,"{0: 1, 1: 3}",False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': {0: 1, 1: 3}, 'bootstrap': False}",0.8216403162055336,0.8972332015810277,0.8764822134387352,0.8651185770750988,0.03188960387965403,92,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 10, ""max_features"": 0.3, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": {""0"": 1, ""1"": 3}, ""bootstrap"": false}",10
1.0648206075032551,0.006418161330261801,0.08242321014404297,0.00027657075855133147,400,5,10,log2,,gini,,False,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.808794466403162,0.8522727272727273,0.8824110671936759,0.8478260869565216,0.03021788030911226,163,"{""n_estimators"": 400, ""min_samples_split"": 5, ""min_samples_leaf"": 10, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}",10
1.2852059205373128,0.03437879879211532,0.08602523803710938,0.0040306214096081,400,2,5,sqrt,20,gini,balanced,False,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8409090909090908,0.8799407114624506,0.8888339920948616,0.8698945981554678,0.020814935869050488,65,"{""n_estimators"": 400, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}",10
1.1371419429779053,0.024346848133171627,0.06267865498860677,0.0005421025574155576,300,5,2,log2,,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.825098814229249,0.8863636363636364,0.8962450592885376,0.869235836627141,0.03146922506586611,71,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}",10
