mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_reg_lambda,param_reg_alpha,param_n_estimators,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
0.039605915546417236,0.0057760968408927926,0.018999040126800537,0.005518500927346474,0.6,2.0,0.0,50,3,0.3,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.8571428571428571,0.6,0.8,0.5714285714285714,0.7071428571428571,0.12351154618421846,14,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",15
0.03416496515274048,0.0008951346472078303,0.015287041664123535,0.0010511806544159813,1.0,2.0,0.0,50,3,0.3,0.3,1.0,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.8571428571428571,0.8,0.5714285714285714,0.5714285714285714,0.7,0.13014905113063285,19,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",15
0.037339985370635986,0.001617080664164049,0.014844894409179688,0.001126692522709496,0.6,1.0,0.0,50,7,0.01,0.1,1.0,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.8571428571428571,0.7272727272727273,0.8571428571428571,0.3333333333333333,0.6937229437229437,0.21471981479206598,29,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",15
0.05829960107803345,0.008704705525850748,0.016284048557281494,0.000508142020893067,0.8,1.5,1.0,100,5,0.3,0.1,1.0,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.6666666666666666,0.6,0.75,0.5714285714285714,0.6470238095238094,0.0687673911213204,62,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",15
0.04257547855377197,0.0021131587393949827,0.018627464771270752,0.0030148798704181723,0.6,2.0,1.0,50,3,0.1,0.1,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.8571428571428571,0.7272727272727273,0.8571428571428571,0.3333333333333333,0.6937229437229437,0.21471981479206598,29,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",15
0.05487847328186035,0.0038780980549155946,0.014521956443786621,0.0005098736838447584,0.6,1.5,0.1,100,3,0.1,0.3,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.8571428571428571,0.7272727272727273,0.6666666666666666,0.5714285714285714,0.7056277056277056,0.10362518790983397,15,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",15
0.08448022603988647,0.002884709216953536,0.01567906141281128,0.0008511414108678734,0.6,1.0,0.1,200,3,0.3,0.0,0.6,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.6}",0.6666666666666666,0.6,0.8,0.3333333333333333,0.6,0.16996731711975951,92,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 0.6}",15
0.11236542463302612,0.01669068268891808,0.021445155143737793,0.0055133331921878945,0.6,2.0,0.0,200,3,0.1,0.1,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.6666666666666666,0.8,0.8,0.3333333333333333,0.65,0.19075871903765998,60,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",15
0.0555722713470459,0.005630974049227133,0.01484382152557373,0.0007378714431118905,0.6,1.0,0.1,100,7,0.01,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.6666666666666666,0.7272727272727273,1.0,0.3333333333333333,0.6818181818181819,0.23715872488634135,40,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",15
0.036820828914642334,0.0018111902817714604,0.01582789421081543,0.0010978060690597599,0.8,1.0,1.0,50,5,0.3,0.1,0.6,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.6}",1.0,0.7272727272727273,0.5714285714285714,0.5714285714285714,0.7175324675324675,0.1750539034637477,12,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",15
0.053334712982177734,0.00254059962746812,0.014807403087615967,0.0007130160108608311,0.6,2.0,0.1,100,7,0.01,0.3,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.6666666666666666,0.7272727272727273,1.0,0.3333333333333333,0.6818181818181819,0.23715872488634135,40,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",15
0.11001914739608765,0.022243878857856565,0.013995110988616943,0.0015608389751031332,1.0,1.0,0.1,200,7,0.01,0.1,1.0,"{'subsample': 1.0, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.75,0.8,0.3333333333333333,0.5714285714285714,0.6136904761904762,0.18280981995535375,86,"{""subsample"": 1.0, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",15
0.056768596172332764,0.004569411115662407,0.015846848487854004,0.002125158689440356,0.8,1.0,1.0,100,3,0.01,0.1,1.0,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.6666666666666666,0.7272727272727273,0.5714285714285714,0.3333333333333333,0.5746753246753247,0.1500040603387163,95,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",15
0.0646810531616211,0.01373456787867659,0.016151368618011475,0.003611122305435667,0.8,2.0,0.0,100,7,0.01,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.6666666666666666,0.7272727272727273,0.75,0.3333333333333333,0.6193181818181819,0.16789962333783856,83,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",15
0.03707563877105713,0.0010138519924765253,0.014852941036224365,0.0014877991914733785,0.6,2.0,0.1,50,5,0.01,0.0,0.6,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6}",0.8571428571428571,0.7272727272727273,0.75,0.3333333333333333,0.6669372294372294,0.1987520669447313,47,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 0.6}",15
0.039101600646972656,0.004313135642235048,0.015186071395874023,0.0017372954841433227,0.8,1.5,0.1,50,7,0.01,0.1,1.0,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.8571428571428571,0.7272727272727273,0.5,0.3333333333333333,0.6044372294372294,0.20208485295651582,90,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",15
0.03407025337219238,0.0037423602252699847,0.014341771602630615,0.0019031356041588035,1.0,2.0,1.0,50,5,0.1,0.3,1.0,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.8571428571428571,0.8,0.5,0.3333333333333333,0.6226190476190476,0.21516683923756233,72,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",15
0.03181427717208862,0.0031843153622033503,0.012868881225585938,0.0008189885547739277,0.8,2.0,0.1,50,5,0.01,0.3,1.0,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.8571428571428571,0.7272727272727273,0.6666666666666666,0.3333333333333333,0.6461038961038961,0.19324471189320422,65,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",15
0.07782381772994995,0.010092648637819135,0.014575839042663574,0.003679480703070123,0.8,2.0,0.0,200,5,0.3,0.1,0.6,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.6666666666666666,0.6666666666666666,0.75,0.5714285714285714,0.663690476190476,0.06320464458808125,55,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",15
0.03603392839431763,0.01492290534107643,0.01402294635772705,0.003156689063633881,1.0,2.0,0.0,50,5,0.3,0.3,0.8,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.8571428571428571,0.6666666666666666,0.5,0.5714285714285714,0.6488095238095237,0.1340277410618774,61,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",15
0.029307305812835693,0.0007118302488843829,0.012346386909484863,0.0003581320268708192,0.8,2.0,0.1,50,5,0.3,0.1,0.8,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.8571428571428571,0.6,0.75,0.5714285714285714,0.6946428571428571,0.11576883634807665,23,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",15
0.04569786787033081,0.0013999371569809582,0.012194454669952393,0.00010092928613747562,0.8,1.5,1.0,100,3,0.1,0.0,1.0,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 1.0}",0.6666666666666666,0.7272727272727273,0.5714285714285714,0.5714285714285714,0.6341991341991342,0.06632707119499812,70,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 1.0}",15
0.04648011922836304,0.001061201569297936,0.012485861778259277,0.00025729604054457156,1.0,1.5,0.1,100,7,0.01,0.1,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.75,0.8,0.3333333333333333,0.3333333333333333,0.5541666666666667,0.22153975063430745,99,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",15
0.04484158754348755,0.0010195748487613846,0.013141334056854248,0.0009664942738032045,0.8,1.5,0.0,100,7,0.1,0.0,0.8,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 0.8}",0.8571428571428571,0.6,0.75,0.5714285714285714,0.6946428571428571,0.11576883634807665,23,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 0.8}",15
0.07148545980453491,0.004952041673797615,0.012203097343444824,0.0008834377179704451,0.8,1.0,0.0,200,5,0.3,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.6666666666666666,0.7272727272727273,0.6666666666666666,0.5714285714285714,0.6580086580086579,0.05577531916331225,58,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",15
0.08779627084732056,0.007692890404962029,0.012429952621459961,0.0007027545248533472,1.0,1.5,0.0,200,7,0.01,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 1.0}",0.75,0.8,0.3333333333333333,0.5714285714285714,0.6136904761904762,0.18280981995535375,86,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 1.0}",15
0.048493027687072754,0.002920451064029788,0.012898027896881104,0.00037169362334003094,1.0,2.0,0.0,100,3,0.01,0.1,0.6,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.8571428571428571,0.7272727272727273,0.5714285714285714,0.3333333333333333,0.6222943722943722,0.1951025868516054,75,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",15
0.03702282905578613,0.003341401227050905,0.015477657318115234,0.005052934158487279,0.8,1.0,0.0,50,3,0.3,0.3,0.6,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.6}",0.8571428571428571,0.6,0.75,0.5,0.6767857142857143,0.13696556620746184,46,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 0.6}",15
0.03522968292236328,0.0040705584964054325,0.01670318841934204,0.004129080786050178,0.6,2.0,1.0,50,3,0.3,0.3,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.8571428571428571,0.7272727272727273,0.5714285714285714,0.3333333333333333,0.6222943722943722,0.1951025868516054,75,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",15
0.089199960231781,0.008314727695810716,0.017617762088775635,0.006025241578078039,0.8,1.5,1.0,200,3,0.01,0.1,0.6,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.6666666666666666,0.7272727272727273,0.5714285714285714,0.3333333333333333,0.5746753246753247,0.1500040603387163,95,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",15
0.08559608459472656,0.00948741610622591,0.012491762638092041,0.0007503618740632993,0.8,1.5,1.0,200,3,0.1,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.8571428571428571,0.7272727272727273,0.5714285714285714,0.5714285714285714,0.6818181818181817,0.11955813402286992,43,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",15
0.03599965572357178,0.009180124280794096,0.012821555137634277,0.0006275831328101586,1.0,1.5,1.0,50,3,0.01,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 1.0}",0.8571428571428571,0.8,0.5,0.3333333333333333,0.6226190476190476,0.21516683923756233,72,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 1.0}",15
0.07433533668518066,0.0026592295631262318,0.012454986572265625,0.0001200921033265643,1.0,2.0,1.0,200,5,0.3,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 1.0}",0.8571428571428571,0.8,0.5,0.5714285714285714,0.6821428571428572,0.14995747696583583,38,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 1.0}",15
0.041642844676971436,0.007198229055015461,0.014946937561035156,0.003613146225053917,1.0,1.5,0.0,50,5,0.1,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 1.0}",0.8571428571428571,0.8,0.5714285714285714,0.5714285714285714,0.7,0.13014905113063285,19,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 1.0}",15
0.08103591203689575,0.0015651823754395757,0.012937307357788086,0.0009847608764474904,1.0,1.5,1.0,200,7,0.01,0.0,0.6,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6}",0.8571428571428571,0.7272727272727273,0.5,0.3333333333333333,0.6044372294372294,0.20208485295651582,90,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 0.6}",15
0.036555469036102295,0.009732855385986307,0.012796223163604736,0.0008766641488269638,0.8,2.0,0.1,50,3,0.3,0.0,0.8,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.8}",0.8571428571428571,0.6,0.75,0.5714285714285714,0.6946428571428571,0.11576883634807665,23,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 0.8}",15
0.07733011245727539,0.0019212908422844125,0.0129624605178833,0.0006804352947667216,0.6,1.5,0.1,200,5,0.01,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.8571428571428571,0.7272727272727273,1.0,0.3333333333333333,0.7294372294372294,0.2482014916054077,6,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",15
0.031663596630096436,0.0033144366621769656,0.012624382972717285,0.0005783396511333003,0.6,1.5,0.0,50,3,0.1,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.8571428571428571,0.7272727272727273,0.6666666666666666,0.5714285714285714,0.7056277056277056,0.10362518790983397,15,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",15
0.0742003321647644,0.0035143105613324667,0.01180732250213623,0.00039985200088010943,1.0,1.5,0.0,200,3,0.1,0.1,0.8,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.8571428571428571,0.8,0.6666666666666666,0.5714285714285714,0.7238095238095237,0.1118794297568641,8,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",15
0.1032029390335083,0.03329484803386964,0.01563882827758789,0.0038821323089059424,0.6,1.5,0.1,200,5,0.1,0.0,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 0.8}",0.8571428571428571,0.7272727272727273,0.8,0.5714285714285714,0.7389610389610388,0.10711727360831744,1,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 0.8}",15
0.0891219973564148,0.00663234276076844,0.013541340827941895,0.002403816353595297,1.0,1.5,1.0,200,3,0.01,0.3,0.8,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.8571428571428571,0.8,0.5,0.3333333333333333,0.6226190476190476,0.21516683923756233,72,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",15
0.07771015167236328,0.00505901003789159,0.014401376247406006,0.004194559591967579,1.0,1.5,0.0,200,7,0.1,0.3,0.6,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.6}",0.8571428571428571,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6666666666666665,0.11664236870396086,52,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.6}",15
