mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_reg_lambda,param_reg_alpha,param_n_estimators,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
0.0865088701248169,0.011919847931126467,0.012714087963104248,0.0002115179557532776,1.0,1.5,1.0,200,7,0.1,0.0,0.8,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 0.8}",0.6666666666666666,0.4444444444444444,0.5714285714285714,0.8571428571428571,0.6349206349206349,0.15058465048420855,36,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 0.8}",1
0.05752885341644287,0.017167672219085307,0.013027310371398926,0.001367978144902401,0.8,1.5,0.0,100,3,0.01,0.0,0.6,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6}",0.6666666666666666,0.6,0.5714285714285714,0.6666666666666666,0.6261904761904762,0.041717655876036264,42,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 0.6}",1
0.07652133703231812,0.007730820454788098,0.012427747249603271,0.00023746570519758627,0.6,1.0,0.1,200,3,0.1,0.3,0.8,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.4,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5696969696969697,0.10976224409863533,80,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",1
0.08361971378326416,0.0038268872991605103,0.012836098670959473,0.0003626724534776693,1.0,1.5,0.1,200,7,0.01,0.1,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.6666666666666666,0.4444444444444444,0.5714285714285714,0.6666666666666666,0.5873015873015873,0.0911835340720322,73,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",1
0.029623031616210938,0.0011503254432290266,0.01229768991470337,0.000472072681226704,0.6,2.0,0.1,50,7,0.01,0.3,0.8,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.6666666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6363636363636362,0.05248638810814779,31,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",1
0.07209724187850952,0.0016379345571713578,0.012339532375335693,0.0005069523679649812,0.8,1.0,0.1,200,3,0.1,0.1,1.0,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.6666666666666666,0.4444444444444444,0.5714285714285714,0.8571428571428571,0.6349206349206349,0.15058465048420855,36,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",1
0.04702025651931763,0.002586551582846147,0.011951744556427002,0.00026528427081756956,0.8,2.0,0.0,100,3,0.01,0.1,0.6,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.6666666666666666,0.6,0.5714285714285714,0.6666666666666666,0.6261904761904762,0.041717655876036264,42,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",1
0.07578206062316895,0.0034413320322482957,0.013056278228759766,0.0007199268993857423,0.8,1.5,0.1,200,3,0.1,0.1,0.6,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.6666666666666666,0.5454545454545454,0.5714285714285714,0.8571428571428571,0.6601731601731601,0.1223470368923167,17,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",1
0.03045332431793213,0.0008468966303462887,0.0122833251953125,0.0005114087691665644,1.0,1.0,1.0,50,3,0.1,0.0,0.6,"{'subsample': 1.0, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 0.6}",0.6666666666666666,0.6,0.5714285714285714,0.6666666666666666,0.6261904761904762,0.041717655876036264,42,"{""subsample"": 1.0, ""reg_lambda"": 1.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 0.6}",1
0.07248765230178833,0.001997786294151199,0.012250125408172607,0.0004683728093981888,0.6,2.0,0.1,200,5,0.1,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.6666666666666666,0.6,0.6666666666666666,0.8571428571428571,0.6976190476190476,0.09603830490523192,4,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",1
0.043638646602630615,0.00026918246182284117,0.012128233909606934,0.00013350562296668027,0.6,2.0,1.0,100,7,0.01,0.3,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.4,0.6,0.8571428571428571,0.6666666666666666,0.6309523809523809,0.1633513803718467,39,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",1
0.04587310552597046,0.005638601153332616,0.011675775051116943,0.00172636900566664,1.0,2.0,0.0,100,5,0.01,0.1,0.8,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.8}",0.6666666666666666,0.4444444444444444,0.5714285714285714,0.6666666666666666,0.5873015873015873,0.0911835340720322,73,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",1
0.04068183898925781,0.004144913367847181,0.011575758457183838,0.0016416996231381205,0.6,1.5,1.0,100,5,0.1,0.1,0.6,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5714285714285714,0.6125541125541125,0.05488624386625959,49,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 5, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",1
0.04256254434585571,0.0008751077440375874,0.01208120584487915,0.00029159456673602085,0.8,1.0,1.0,100,3,0.1,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.6666666666666666,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.6125541125541125,0.05488624386625959,49,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",1
0.05611312389373779,0.014470794316467058,0.009035289287567139,0.0022411318305624395,1.0,1.5,0.0,200,7,0.3,0.1,0.6,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.6}",0.6666666666666666,0.5454545454545454,0.75,0.75,0.678030303030303,0.08376266813445449,7,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",1
0.04284656047821045,0.01318345401476296,0.007536351680755615,0.0013909942719552326,0.6,1.0,0.1,200,7,0.1,0.3,0.6,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.6}",0.6666666666666666,0.6,0.5714285714285714,0.6666666666666666,0.6261904761904762,0.041717655876036264,42,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.6}",1
0.04587817192077637,0.015312360877158947,0.008107185363769531,0.0027101376264959077,0.8,1.0,0.1,200,7,0.3,0.0,0.6,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.6}",0.6666666666666666,0.5454545454545454,0.5714285714285714,0.8571428571428571,0.6601731601731601,0.1223470368923167,17,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 0.6}",1
