mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_reg_lambda,param_reg_alpha,param_n_estimators,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
0.03767210245132446,0.0029661705893021034,0.015876471996307373,0.0012598351799238375,0.6,1.0,0.0,50,7,0.01,0.1,1.0,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",3
0.052868664264678955,0.0025373746615335677,0.016228020191192627,0.0005112013859946311,0.8,1.5,1.0,100,5,0.3,0.1,1.0,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",3
0.04025685787200928,0.002091996499525415,0.017958223819732666,0.0020289137370905746,0.6,2.0,1.0,50,3,0.1,0.1,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",3
0.05244666337966919,0.0018024843467528994,0.015080511569976807,0.0006445547265697404,0.6,1.5,0.1,100,3,0.1,0.3,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",3
0.08204150199890137,0.002035412713272478,0.015038013458251953,0.0014999687339002023,0.6,1.0,0.1,200,3,0.3,0.0,0.6,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.6}",1.0,0.8571428571428571,0.75,0.8571428571428571,0.8660714285714286,0.08883816402737679,79,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 0.6}",3
0.09101325273513794,0.012869653688995205,0.01527559757232666,0.0018813182732958416,0.6,2.0,0.0,200,3,0.1,0.1,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",3
0.05315542221069336,0.0009835879378485579,0.01573425531387329,0.0012707968294013822,0.6,1.0,0.1,100,7,0.01,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",3
0.03588724136352539,0.0010246881743761818,0.017742276191711426,0.00521098605567764,0.8,1.0,1.0,50,5,0.3,0.1,0.6,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.6}",1.0,0.8571428571428571,0.75,0.8571428571428571,0.8660714285714286,0.08883816402737679,79,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",3
0.062429189682006836,0.011248885901625805,0.017521321773529053,0.004551286350910089,0.6,2.0,0.1,100,7,0.01,0.3,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",3
0.09836143255233765,0.025646801326508883,0.01678645610809326,0.007532777223283914,1.0,1.0,0.1,200,7,0.01,0.1,1.0,"{'subsample': 1.0, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",3
0.052715301513671875,0.007066359529323588,0.014221429824829102,0.0019341080681890442,0.8,1.0,1.0,100,3,0.01,0.1,1.0,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",3
0.049762725830078125,0.009371030018258248,0.01251077651977539,0.0006766904164829834,0.8,2.0,0.0,100,7,0.01,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",3
0.031466007232666016,0.006261975272603504,0.013146162033081055,0.0016153870705720823,0.6,2.0,0.1,50,5,0.01,0.0,0.6,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 0.6}",3
0.03293818235397339,0.005864352547233345,0.013255000114440918,0.0013708400036239175,0.8,1.5,0.1,50,7,0.01,0.1,1.0,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",3
0.02832120656967163,0.0010417192882386504,0.011946499347686768,0.00013698204286516033,1.0,2.0,1.0,50,5,0.1,0.3,1.0,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",3
0.029024839401245117,0.002049715189811434,0.012214243412017822,9.1899055219612e-05,0.8,2.0,0.1,50,5,0.01,0.3,1.0,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",3
0.07173269987106323,0.0029062934267281445,0.012940585613250732,0.0009654879271215037,0.8,2.0,0.0,200,5,0.3,0.1,0.6,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.6}",1.0,0.8571428571428571,0.75,0.8571428571428571,0.8660714285714286,0.08883816402737679,79,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",3
0.03666037321090698,0.015124792997627675,0.015201270580291748,0.004966025979326864,1.0,2.0,0.0,50,5,0.3,0.3,0.8,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",3
0.028353393077850342,0.00046791963079514584,0.012381374835968018,0.00022735561044147736,0.8,2.0,0.1,50,5,0.3,0.1,0.8,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.8}",1.0,0.8571428571428571,0.75,0.8571428571428571,0.8660714285714286,0.08883816402737679,79,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",3
0.04429662227630615,0.0004289062934069667,0.012230634689331055,0.00013518333435058594,0.8,1.5,1.0,100,3,0.1,0.0,1.0,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 1.0}",3
0.04618555307388306,0.003568972409462731,0.014249682426452637,0.0038147409462663093,1.0,1.5,0.1,100,7,0.01,0.1,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 1.0}",3
0.0436558723449707,0.0007704483195563174,0.012373089790344238,0.0001998667726644115,0.8,1.5,0.0,100,7,0.1,0.0,0.8,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 7, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 0.8}",3
0.07258325815200806,0.00316180337104464,0.012633204460144043,0.00036493721487754243,0.8,1.0,0.0,200,5,0.3,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",3
0.0833745002746582,0.004103538176059322,0.016051173210144043,0.004314257286674707,1.0,1.5,0.0,200,7,0.01,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 1.0}",3
0.04540938138961792,0.0011647942838838223,0.01209479570388794,0.00020354157119555286,1.0,2.0,0.0,100,3,0.01,0.1,0.6,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",3
0.0381125807762146,0.011006141913789765,0.017000138759613037,0.004957821421541663,0.8,1.0,0.0,50,3,0.3,0.3,0.6,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.6}",1.0,0.8571428571428571,0.75,0.8571428571428571,0.8660714285714286,0.08883816402737679,79,"{""subsample"": 0.8, ""reg_lambda"": 1.0, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 0.6}",3
0.029059648513793945,0.00195366768921518,0.012223303318023682,0.000246101356449874,0.6,2.0,1.0,50,3,0.3,0.3,1.0,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.6, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0.3, ""colsample_bytree"": 1.0}",3
0.08466404676437378,0.0061952773789857385,0.01398003101348877,0.0021804471109811555,0.8,1.5,1.0,200,3,0.01,0.1,0.6,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.6}",3
0.09460282325744629,0.026743028928369335,0.015646815299987793,0.0035390696859146317,0.8,1.5,1.0,200,3,0.1,0.3,0.8,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",3
0.04080432653427124,0.010246670811040201,0.012339413166046143,0.0005512798344065009,1.0,1.5,1.0,50,3,0.01,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 1.0}",3
0.07420015335083008,0.002048678847229708,0.012310385704040527,0.0003724730640333743,1.0,2.0,1.0,200,5,0.3,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 2.0, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 1.0}",3
0.03015238046646118,0.0016776360325161564,0.012449860572814941,0.00040034499614048007,1.0,1.5,0.0,50,5,0.1,0.0,1.0,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 1.0}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 5, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 1.0}",3
0.09467500448226929,0.017606129916013166,0.012025296688079834,0.0004721027833745526,1.0,1.5,1.0,200,7,0.01,0.0,0.6,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 0.6}",3
0.03122323751449585,0.004401103282015878,0.01204526424407959,0.00012704024979309027,0.8,2.0,0.1,50,3,0.3,0.0,0.8,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.8}",1.0,0.8571428571428571,0.75,0.8571428571428571,0.8660714285714286,0.08883816402737679,79,"{""subsample"": 0.8, ""reg_lambda"": 2.0, ""reg_alpha"": 0.1, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.3, ""gamma"": 0, ""colsample_bytree"": 0.8}",3
0.08214080333709717,0.011145001127642787,0.012771546840667725,0.0011593906634019486,0.6,1.5,0.1,200,5,0.01,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.01, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",3
0.028474807739257812,0.002246595347353415,0.01207423210144043,0.00041248405551798373,0.6,1.5,0.0,50,3,0.1,0.1,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 50, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",3
0.07411074638366699,0.0008157934242757582,0.011946678161621094,0.0003267502488899912,1.0,1.5,0.0,200,3,0.1,0.1,0.8,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.1, ""colsample_bytree"": 0.8}",3
0.07051140069961548,0.0008419755306692924,0.012449026107788086,0.0002481676874951863,0.6,1.5,0.1,200,5,0.1,0.0,0.8,"{'subsample': 0.6, 'reg_lambda': 1.5, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.6, ""reg_lambda"": 1.5, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 0.8}",3
0.07498705387115479,0.00020968683609122032,0.012256503105163574,0.0002832535889946558,1.0,1.5,1.0,200,3,0.01,0.3,0.8,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",3
0.0909193754196167,0.028221710251790207,0.018349051475524902,0.00572181280103395,1.0,1.5,0.0,200,7,0.1,0.3,0.6,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.6}",1.0,0.8571428571428571,0.75,0.8571428571428571,0.8660714285714286,0.08883816402737679,79,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.6}",3
0.07647877931594849,0.0058883601224100565,0.012189090251922607,0.0008263303057699407,1.0,1.5,1.0,200,7,0.1,0.0,0.8,"{'subsample': 1.0, 'reg_lambda': 1.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 1.0, ""reg_lambda"": 1.5, ""reg_alpha"": 1.0, ""n_estimators"": 200, ""max_depth"": 7, ""learning_rate"": 0.1, ""gamma"": 0, ""colsample_bytree"": 0.8}",3
0.05936694145202637,0.014498975780003502,0.012478291988372803,0.0009479453052387425,0.8,1.5,0.0,100,3,0.01,0.0,0.6,"{'subsample': 0.8, 'reg_lambda': 1.5, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.8, ""reg_lambda"": 1.5, ""reg_alpha"": 0, ""n_estimators"": 100, ""max_depth"": 3, ""learning_rate"": 0.01, ""gamma"": 0, ""colsample_bytree"": 0.6}",3
0.08466041088104248,0.018160566712031298,0.015839576721191406,0.0056218988719371945,0.6,1.0,0.1,200,3,0.1,0.3,0.8,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.8}",1.0,1.0,0.75,0.8571428571428571,0.9017857142857143,0.10526630466563926,1,"{""subsample"": 0.6, ""reg_lambda"": 1.0, ""reg_alpha"": 0.1, ""n_estimators"": 200, ""max_depth"": 3, ""learning_rate"": 0.1, ""gamma"": 0.3, ""colsample_bytree"": 0.8}",3
