mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
0.21305902004241944,0.0021469379755736677,0.018537044525146484,0.0002710257004715139,75,4,4,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",4
0.14963095188140868,0.0026799044585572715,0.01467597484588623,0.00031996299626332376,50,5,2,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",4
0.14601271152496337,0.004493159030435307,0.014696621894836425,0.00029103914154027753,50,6,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",4
0.14697277545928955,0.001926699559521465,0.014673900604248048,0.00035940026411681464,50,5,3,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",4
0.1427373170852661,0.0015275473117976317,0.014445161819458008,0.00023307111073588122,50,6,4,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",4
0.1487426996231079,0.002657170961979249,0.01483778953552246,0.0003423875216667963,50,5,2,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",4
0.30490057468414306,0.003724195171444971,0.02318854331970215,0.00034093714760437727,100,6,2,0.3,4,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,3,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",4
0.29920287132263185,0.005961011082190827,0.02336280345916748,0.0011669011445269233,100,5,4,0.3,3,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.75,0.33541019662496846,30,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",4
0.30760917663574217,0.006864847851280742,0.02405421733856201,0.001872193696544395,100,6,3,0.3,3,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",4
0.22669732570648193,0.00910620768859328,0.019403362274169923,0.0009454867459765319,75,6,3,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",4
0.15959677696228028,0.016922495216995345,0.015392494201660157,0.0012141846085297996,50,5,4,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,0.5,0.725,0.3051638903933426,41,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",4
0.1499352216720581,0.0033865963556476537,0.015099573135375976,0.00034680566481621277,50,4,4,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",4
0.14970271587371825,0.00392972186364488,0.015621590614318847,0.0010269419044812433,50,5,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",4
0.15554556846618653,0.004361965172624806,0.015507149696350097,0.0010207915620687267,50,4,3,sqrt,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",4
0.2320553779602051,0.00384303774549638,0.01937417984008789,0.0010751291077746306,75,5,2,0.3,2,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,3,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",4
0.15089576244354247,0.0037899673400110558,0.014946532249450684,0.00044223425470265535,50,4,4,0.3,4,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",4
0.22961983680725098,0.0031644381089737613,0.019276070594787597,0.0004419592030370665,75,6,3,0.3,3,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",4
0.29319047927856445,0.005504748722187974,0.02320556640625,0.00028016737151894663,100,4,2,sqrt,3,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",0.75,0.75,1.0,0.75,1.0,0.5,1.0,0.5,0.5,1.0,0.775,0.20766559657295186,3,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",4
0.22111215591430664,0.0036581843254353073,0.018899989128112794,0.0009339732260323745,75,6,4,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",4
0.15198493003845215,0.0037666170041293708,0.015078210830688476,0.0002525389688978142,50,6,4,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",4
0.15504791736602783,0.0012306015063915851,0.015217065811157227,0.00019578512152859017,50,5,2,0.3,4,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",4
0.1517129898071289,0.002728480498907009,0.015261483192443848,0.00018438960740229868,50,6,4,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,0.5,0.725,0.3051638903933426,41,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",4
0.15045456886291503,0.002116235263904661,0.015017843246459961,0.00025096377692004456,50,6,2,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",4
0.23273727893829346,0.004327064600451461,0.01908376216888428,0.0006074537599387287,75,6,3,0.3,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",4
0.29415977001190186,0.0043010631887511,0.02350468635559082,0.0005932419200347372,100,4,2,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.75,0.31622776601683794,30,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",4
0.22275917530059813,0.004566558214922024,0.019124937057495118,0.0003190065321092281,75,6,3,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.75,0.31622776601683794,30,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",4
0.15253615379333496,0.002313299786232719,0.015045452117919921,0.00040839305443981746,50,4,4,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",4
0.15382416248321534,0.0029193252969668586,0.015279841423034669,0.0005724715965890528,50,6,3,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",4
0.1569549560546875,0.00451977625397508,0.01718730926513672,0.005807217841694283,50,6,3,sqrt,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",4
0.15551726818084716,0.00594330701565117,0.015285825729370118,9.689362734269745e-05,50,4,3,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.75,0.31622776601683794,30,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",4
0.29150292873382566,0.005111241238766509,0.023181605339050292,0.0002352385167843501,100,6,4,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",0.75,0.75,1.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.75,0.31622776601683794,30,"{""n_estimators"": 100, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",4
0.30264599323272706,0.004871260166517611,0.022570109367370604,0.0009454008910801785,100,5,2,0.3,4,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,3,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",4
0.24080662727355956,0.02167170976602033,0.019018006324768067,0.0003532399409325062,75,4,2,0.3,3,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.5,1.0,0.775,0.2358495283014151,3,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",4
0.15496912002563476,0.0033384927357884733,0.015349817276000977,0.0005430824270120186,50,6,3,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.75,0.31622776601683794,30,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",4
0.1490811824798584,0.002555424984982605,0.015279507637023926,0.0004093252135468817,50,6,4,sqrt,4,True,"{'n_estimators': 50, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 50, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",4
0.1529083013534546,0.002822441913544365,0.01553969383239746,0.0010331513075868212,50,4,3,0.3,2,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 2, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 2, ""bootstrap"": true}",4
0.1535022735595703,0.0037345558111241744,0.015292835235595704,0.0004413301628316279,50,4,2,0.3,3,True,"{'n_estimators': 50, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 0.3, 'max_depth': 3, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""max_features"": 0.3, ""max_depth"": 3, ""bootstrap"": true}",4
0.22173242568969725,0.0058968865473208185,0.019633674621582033,0.0007085361601912761,75,5,4,sqrt,2,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",4
0.24010229110717773,0.01443264132220065,0.01894655227661133,0.00031508406107927335,75,4,3,0.3,4,True,"{'n_estimators': 75, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.3, 'max_depth': 4, 'bootstrap': True}",1.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.325,41,"{""n_estimators"": 75, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": 0.3, ""max_depth"": 4, ""bootstrap"": true}",4
0.22745308876037598,0.005826408486904443,0.019786524772644042,0.0015912361082436033,75,5,3,sqrt,3,True,"{'n_estimators': 75, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.75,0.31622776601683794,30,"{""n_estimators"": 75, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",4
0.2247978687286377,0.005750714543347973,0.020235347747802734,0.0016969108144458762,75,6,2,sqrt,4,True,"{'n_estimators': 75, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 4, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.5,0.0,1.0,0.775,0.3051638903933426,3,"{""n_estimators"": 75, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 4, ""bootstrap"": true}",4
0.2985593318939209,0.003954973740758403,0.0230313777923584,0.0006160579246113107,100,4,3,sqrt,2,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 2, 'bootstrap': True}",1.0,0.75,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.75,0.31622776601683794,30,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 2, ""bootstrap"": true}",4
0.2953713655471802,0.00411811251664883,0.023206520080566406,0.0004737386621889106,100,4,3,sqrt,3,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",0.75,0.75,1.0,0.75,1.0,0.5,1.0,0.5,0.0,1.0,0.725,0.3051638903933426,41,"{""n_estimators"": 100, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""max_depth"": 3, ""bootstrap"": true}",4
