mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_num_leaves,param_n_estimators,param_min_child_samples,param_max_depth,param_learning_rate,param_colsample_bytree,param_boosting_type,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str,fold
5.475303888320923,3.679626913865851,0.019567787647247314,0.006753666320793614,0.9,15,100,10,7,0.01,1.0,gbdt,"{'subsample': 0.9, 'num_leaves': 15, 'n_estimators': 100, 'min_child_samples': 10, 'max_depth': 7, 'learning_rate': 0.01, 'colsample_bytree': 1.0, 'boosting_type': 'gbdt'}",0.6666666666666666,0.8888888888888888,0.6666666666666666,0.4,0.6555555555555554,0.1732050807568877,28,"{""subsample"": 0.9, ""num_leaves"": 15, ""n_estimators"": 100, ""min_child_samples"": 10, ""max_depth"": 7, ""learning_rate"": 0.01, ""colsample_bytree"": 1.0, ""boosting_type"": ""gbdt""}",22
1.2855082154273987,0.8452541202405418,0.02851194143295288,0.0039646006361710815,1.0,63,50,5,3,0.01,1.0,gbdt,"{'subsample': 1.0, 'num_leaves': 63, 'n_estimators': 50, 'min_child_samples': 5, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0, 'boosting_type': 'gbdt'}",0.5714285714285714,0.75,0.6666666666666666,0.4,0.5970238095238095,0.13012046354825824,36,"{""subsample"": 1.0, ""num_leaves"": 63, ""n_estimators"": 50, ""min_child_samples"": 5, ""max_depth"": 3, ""learning_rate"": 0.01, ""colsample_bytree"": 1.0, ""boosting_type"": ""gbdt""}",22
0.8550108671188354,0.60843304616466,0.01696676015853882,0.0056292985451447545,0.9,63,50,5,5,0.05,1.0,gbdt,"{'subsample': 0.9, 'num_leaves': 63, 'n_estimators': 50, 'min_child_samples': 5, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 1.0, 'boosting_type': 'gbdt'}",0.5714285714285714,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.11664236870396086,20,"{""subsample"": 0.9, ""num_leaves"": 63, ""n_estimators"": 50, ""min_child_samples"": 5, ""max_depth"": 5, ""learning_rate"": 0.05, ""colsample_bytree"": 1.0, ""boosting_type"": ""gbdt""}",22
1.313750147819519,0.894726019156152,0.014643073081970215,0.002305180122375187,0.7,15,50,5,5,0.05,0.9,gbdt,"{'subsample': 0.7, 'num_leaves': 15, 'n_estimators': 50, 'min_child_samples': 5, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.9, 'boosting_type': 'gbdt'}",0.6666666666666666,0.75,0.5714285714285714,0.8571428571428571,0.7113095238095237,0.10526630466563924,6,"{""subsample"": 0.7, ""num_leaves"": 15, ""n_estimators"": 50, ""min_child_samples"": 5, ""max_depth"": 5, ""learning_rate"": 0.05, ""colsample_bytree"": 0.9, ""boosting_type"": ""gbdt""}",22
1.8575686812400818,1.062526213860282,0.022679805755615234,0.004046349866648465,0.9,15,50,10,5,0.01,0.7,gbdt,"{'subsample': 0.9, 'num_leaves': 15, 'n_estimators': 50, 'min_child_samples': 10, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.6666666666666666,0.8888888888888888,0.6666666666666666,0.4,0.6555555555555554,0.1732050807568877,28,"{""subsample"": 0.9, ""num_leaves"": 15, ""n_estimators"": 50, ""min_child_samples"": 10, ""max_depth"": 5, ""learning_rate"": 0.01, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
2.4778385162353516,0.6345641760039913,0.020056307315826416,0.00354192701379202,0.9,31,200,10,7,0.01,0.7,gbdt,"{'subsample': 0.9, 'num_leaves': 31, 'n_estimators': 200, 'min_child_samples': 10, 'max_depth': 7, 'learning_rate': 0.01, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.6666666666666666,0.8888888888888888,0.5714285714285714,0.8571428571428571,0.7460317460317459,0.131851172427271,1,"{""subsample"": 0.9, ""num_leaves"": 31, ""n_estimators"": 200, ""min_child_samples"": 10, ""max_depth"": 7, ""learning_rate"": 0.01, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
1.486666738986969,0.43453113621835465,0.02785700559616089,0.009448921047175554,0.9,31,50,5,7,0.05,0.7,gbdt,"{'subsample': 0.9, 'num_leaves': 31, 'n_estimators': 50, 'min_child_samples': 5, 'max_depth': 7, 'learning_rate': 0.05, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.5714285714285714,0.75,0.5714285714285714,0.8571428571428571,0.6875,0.12209637795694056,8,"{""subsample"": 0.9, ""num_leaves"": 31, ""n_estimators"": 50, ""min_child_samples"": 5, ""max_depth"": 7, ""learning_rate"": 0.05, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
1.92854243516922,0.8842702892218228,0.02447986602783203,0.008472263024459975,0.7,15,100,10,5,0.01,1.0,gbdt,"{'subsample': 0.7, 'num_leaves': 15, 'n_estimators': 100, 'min_child_samples': 10, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 1.0, 'boosting_type': 'gbdt'}",0.6666666666666666,0.8888888888888888,0.6666666666666666,0.4,0.6555555555555554,0.1732050807568877,28,"{""subsample"": 0.7, ""num_leaves"": 15, ""n_estimators"": 100, ""min_child_samples"": 10, ""max_depth"": 5, ""learning_rate"": 0.01, ""colsample_bytree"": 1.0, ""boosting_type"": ""gbdt""}",22
1.9802704453468323,2.2341117820322167,0.024760007858276367,0.004989489529531243,1.0,15,50,10,3,0.01,0.7,gbdt,"{'subsample': 1.0, 'num_leaves': 15, 'n_estimators': 50, 'min_child_samples': 10, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.6666666666666666,0.8888888888888888,0.6666666666666666,0.4,0.6555555555555554,0.1732050807568877,28,"{""subsample"": 1.0, ""num_leaves"": 15, ""n_estimators"": 50, ""min_child_samples"": 10, ""max_depth"": 3, ""learning_rate"": 0.01, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
5.474113047122955,4.8198397015660115,0.0195581316947937,0.004623960103774574,1.0,31,50,5,7,0.05,0.7,gbdt,"{'subsample': 1.0, 'num_leaves': 31, 'n_estimators': 50, 'min_child_samples': 5, 'max_depth': 7, 'learning_rate': 0.05, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.5714285714285714,0.75,0.5714285714285714,0.8571428571428571,0.6875,0.12209637795694056,8,"{""subsample"": 1.0, ""num_leaves"": 31, ""n_estimators"": 50, ""min_child_samples"": 5, ""max_depth"": 7, ""learning_rate"": 0.05, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
2.7300808429718018,1.2547830125443762,0.02243882417678833,0.0033653536552953472,1.0,15,100,5,3,0.1,0.9,gbdt,"{'subsample': 1.0, 'num_leaves': 15, 'n_estimators': 100, 'min_child_samples': 5, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9, 'boosting_type': 'gbdt'}",0.5714285714285714,0.75,0.5714285714285714,0.8571428571428571,0.6875,0.12209637795694056,8,"{""subsample"": 1.0, ""num_leaves"": 15, ""n_estimators"": 100, ""min_child_samples"": 5, ""max_depth"": 3, ""learning_rate"": 0.1, ""colsample_bytree"": 0.9, ""boosting_type"": ""gbdt""}",22
1.4082133173942566,0.5900176655573791,0.02503746747970581,0.0037023631575640544,0.7,31,200,10,3,0.1,0.9,gbdt,"{'subsample': 0.7, 'num_leaves': 31, 'n_estimators': 200, 'min_child_samples': 10, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9, 'boosting_type': 'gbdt'}",0.6666666666666666,0.75,0.5714285714285714,0.75,0.6845238095238095,0.07362688617174395,19,"{""subsample"": 0.7, ""num_leaves"": 31, ""n_estimators"": 200, ""min_child_samples"": 10, ""max_depth"": 3, ""learning_rate"": 0.1, ""colsample_bytree"": 0.9, ""boosting_type"": ""gbdt""}",22
2.387363612651825,1.7896083299360124,0.02192068099975586,0.0033199395095249995,0.9,63,100,5,3,0.05,0.7,gbdt,"{'subsample': 0.9, 'num_leaves': 63, 'n_estimators': 100, 'min_child_samples': 5, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.5714285714285714,0.75,0.5714285714285714,0.8571428571428571,0.6875,0.12209637795694056,8,"{""subsample"": 0.9, ""num_leaves"": 63, ""n_estimators"": 100, ""min_child_samples"": 5, ""max_depth"": 3, ""learning_rate"": 0.05, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
2.3362439274787903,1.3870887963604304,0.021243035793304443,0.0036618659284033904,0.7,31,200,20,5,0.05,1.0,gbdt,"{'subsample': 0.7, 'num_leaves': 31, 'n_estimators': 200, 'min_child_samples': 20, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 1.0, 'boosting_type': 'gbdt'}",0.0,0.0,0.6,0.0,0.15,0.25980762113533157,39,"{""subsample"": 0.7, ""num_leaves"": 31, ""n_estimators"": 200, ""min_child_samples"": 20, ""max_depth"": 5, ""learning_rate"": 0.05, ""colsample_bytree"": 1.0, ""boosting_type"": ""gbdt""}",22
0.8149987459182739,0.309441983418852,0.021000146865844727,0.005289870260636352,0.7,31,100,10,5,0.01,0.9,gbdt,"{'subsample': 0.7, 'num_leaves': 31, 'n_estimators': 100, 'min_child_samples': 10, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.9, 'boosting_type': 'gbdt'}",0.6666666666666666,0.8888888888888888,0.6666666666666666,0.4,0.6555555555555554,0.1732050807568877,28,"{""subsample"": 0.7, ""num_leaves"": 31, ""n_estimators"": 100, ""min_child_samples"": 10, ""max_depth"": 5, ""learning_rate"": 0.01, ""colsample_bytree"": 0.9, ""boosting_type"": ""gbdt""}",22
1.236845314502716,0.9536353827545178,0.027855336666107178,0.007779209118125478,0.7,63,50,5,7,0.01,0.7,gbdt,"{'subsample': 0.7, 'num_leaves': 63, 'n_estimators': 50, 'min_child_samples': 5, 'max_depth': 7, 'learning_rate': 0.01, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.5714285714285714,0.75,0.5714285714285714,0.4,0.5732142857142857,0.12375657063570485,37,"{""subsample"": 0.7, ""num_leaves"": 63, ""n_estimators"": 50, ""min_child_samples"": 5, ""max_depth"": 7, ""learning_rate"": 0.01, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
0.4549430012702942,0.1786875354239809,0.018980860710144043,0.005974724954042956,0.7,15,200,20,7,0.1,1.0,gbdt,"{'subsample': 0.7, 'num_leaves': 15, 'n_estimators': 200, 'min_child_samples': 20, 'max_depth': 7, 'learning_rate': 0.1, 'colsample_bytree': 1.0, 'boosting_type': 'gbdt'}",0.0,0.0,0.6,0.0,0.15,0.25980762113533157,39,"{""subsample"": 0.7, ""num_leaves"": 15, ""n_estimators"": 200, ""min_child_samples"": 20, ""max_depth"": 7, ""learning_rate"": 0.1, ""colsample_bytree"": 1.0, ""boosting_type"": ""gbdt""}",22
0.317566454410553,0.35400782113646445,0.02284759283065796,0.0017474344719421546,0.9,31,50,20,3,0.1,0.9,gbdt,"{'subsample': 0.9, 'num_leaves': 31, 'n_estimators': 50, 'min_child_samples': 20, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9, 'boosting_type': 'gbdt'}",0.0,0.0,0.6,0.0,0.15,0.25980762113533157,39,"{""subsample"": 0.9, ""num_leaves"": 31, ""n_estimators"": 50, ""min_child_samples"": 20, ""max_depth"": 3, ""learning_rate"": 0.1, ""colsample_bytree"": 0.9, ""boosting_type"": ""gbdt""}",22
4.838582336902618,4.485393718963566,0.017157316207885742,0.006952639904424899,1.0,15,100,5,7,0.1,1.0,gbdt,"{'subsample': 1.0, 'num_leaves': 15, 'n_estimators': 100, 'min_child_samples': 5, 'max_depth': 7, 'learning_rate': 0.1, 'colsample_bytree': 1.0, 'boosting_type': 'gbdt'}",0.5714285714285714,0.75,0.5714285714285714,0.8571428571428571,0.6875,0.12209637795694056,8,"{""subsample"": 1.0, ""num_leaves"": 15, ""n_estimators"": 100, ""min_child_samples"": 5, ""max_depth"": 7, ""learning_rate"": 0.1, ""colsample_bytree"": 1.0, ""boosting_type"": ""gbdt""}",22
0.5512295961380005,0.3719214972046145,0.020787179470062256,0.005267634048649629,1.0,31,50,20,5,0.05,0.7,gbdt,"{'subsample': 1.0, 'num_leaves': 31, 'n_estimators': 50, 'min_child_samples': 20, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.0,0.0,0.6,0.0,0.15,0.25980762113533157,39,"{""subsample"": 1.0, ""num_leaves"": 31, ""n_estimators"": 50, ""min_child_samples"": 20, ""max_depth"": 5, ""learning_rate"": 0.05, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
0.5969098210334778,0.23887271205652646,0.022559821605682373,0.0020523494525800413,1.0,31,50,5,5,0.1,1.0,gbdt,"{'subsample': 1.0, 'num_leaves': 31, 'n_estimators': 50, 'min_child_samples': 5, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 1.0, 'boosting_type': 'gbdt'}",0.5714285714285714,0.75,0.5714285714285714,0.8571428571428571,0.6875,0.12209637795694056,8,"{""subsample"": 1.0, ""num_leaves"": 31, ""n_estimators"": 50, ""min_child_samples"": 5, ""max_depth"": 5, ""learning_rate"": 0.1, ""colsample_bytree"": 1.0, ""boosting_type"": ""gbdt""}",22
8.514929115772247,3.1515384302924443,0.021414875984191895,0.006549783511860737,1.0,15,100,5,3,0.05,0.7,gbdt,"{'subsample': 1.0, 'num_leaves': 15, 'n_estimators': 100, 'min_child_samples': 5, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.5714285714285714,0.75,0.5714285714285714,0.8571428571428571,0.6875,0.12209637795694056,8,"{""subsample"": 1.0, ""num_leaves"": 15, ""n_estimators"": 100, ""min_child_samples"": 5, ""max_depth"": 3, ""learning_rate"": 0.05, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
0.21044176816940308,0.10554243565533258,0.02179431915283203,0.0074716553041409015,0.9,31,100,20,7,0.1,0.9,gbdt,"{'subsample': 0.9, 'num_leaves': 31, 'n_estimators': 100, 'min_child_samples': 20, 'max_depth': 7, 'learning_rate': 0.1, 'colsample_bytree': 0.9, 'boosting_type': 'gbdt'}",0.0,0.0,0.6,0.0,0.15,0.25980762113533157,39,"{""subsample"": 0.9, ""num_leaves"": 31, ""n_estimators"": 100, ""min_child_samples"": 20, ""max_depth"": 7, ""learning_rate"": 0.1, ""colsample_bytree"": 0.9, ""boosting_type"": ""gbdt""}",22
2.4079707264900208,2.265719054486731,0.022718489170074463,0.006792318056402548,0.7,15,50,5,3,0.1,0.7,gbdt,"{'subsample': 0.7, 'num_leaves': 15, 'n_estimators': 50, 'min_child_samples': 5, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.5714285714285714,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.11664236870396086,20,"{""subsample"": 0.7, ""num_leaves"": 15, ""n_estimators"": 50, ""min_child_samples"": 5, ""max_depth"": 3, ""learning_rate"": 0.1, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
3.0322974920272827,1.1822163363342437,0.020800530910491943,0.004653693663532617,0.7,63,100,5,5,0.01,0.7,gbdt,"{'subsample': 0.7, 'num_leaves': 63, 'n_estimators': 100, 'min_child_samples': 5, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.5714285714285714,0.75,0.5714285714285714,0.8571428571428571,0.6875,0.12209637795694056,8,"{""subsample"": 0.7, ""num_leaves"": 63, ""n_estimators"": 100, ""min_child_samples"": 5, ""max_depth"": 5, ""learning_rate"": 0.01, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
1.7382226586341858,0.7714945742528566,0.016838252544403076,0.0026812827014118567,0.7,31,50,5,5,0.1,0.9,gbdt,"{'subsample': 0.7, 'num_leaves': 31, 'n_estimators': 50, 'min_child_samples': 5, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.9, 'boosting_type': 'gbdt'}",0.5714285714285714,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.11664236870396086,20,"{""subsample"": 0.7, ""num_leaves"": 31, ""n_estimators"": 50, ""min_child_samples"": 5, ""max_depth"": 5, ""learning_rate"": 0.1, ""colsample_bytree"": 0.9, ""boosting_type"": ""gbdt""}",22
0.7934145927429199,0.0854475824439755,0.017375290393829346,0.003944838749241881,0.9,15,50,10,3,0.01,1.0,gbdt,"{'subsample': 0.9, 'num_leaves': 15, 'n_estimators': 50, 'min_child_samples': 10, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0, 'boosting_type': 'gbdt'}",0.6666666666666666,0.8888888888888888,0.6666666666666666,0.4,0.6555555555555554,0.1732050807568877,28,"{""subsample"": 0.9, ""num_leaves"": 15, ""n_estimators"": 50, ""min_child_samples"": 10, ""max_depth"": 3, ""learning_rate"": 0.01, ""colsample_bytree"": 1.0, ""boosting_type"": ""gbdt""}",22
0.5614056587219238,0.27497872509135113,0.019147217273712158,0.003461841193664941,0.9,15,100,20,7,0.1,0.9,gbdt,"{'subsample': 0.9, 'num_leaves': 15, 'n_estimators': 100, 'min_child_samples': 20, 'max_depth': 7, 'learning_rate': 0.1, 'colsample_bytree': 0.9, 'boosting_type': 'gbdt'}",0.0,0.0,0.6,0.0,0.15,0.25980762113533157,39,"{""subsample"": 0.9, ""num_leaves"": 15, ""n_estimators"": 100, ""min_child_samples"": 20, ""max_depth"": 7, ""learning_rate"": 0.1, ""colsample_bytree"": 0.9, ""boosting_type"": ""gbdt""}",22
2.1036664843559265,2.114484148733663,0.02456897497177124,0.008541125615114557,0.7,31,50,5,7,0.05,0.7,gbdt,"{'subsample': 0.7, 'num_leaves': 31, 'n_estimators': 50, 'min_child_samples': 5, 'max_depth': 7, 'learning_rate': 0.05, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.5714285714285714,0.75,0.5714285714285714,0.8571428571428571,0.6875,0.12209637795694056,8,"{""subsample"": 0.7, ""num_leaves"": 31, ""n_estimators"": 50, ""min_child_samples"": 5, ""max_depth"": 7, ""learning_rate"": 0.05, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
8.37818306684494,6.469369086260856,0.01813685894012451,0.007019756937975902,1.0,63,200,5,7,0.01,0.7,gbdt,"{'subsample': 1.0, 'num_leaves': 63, 'n_estimators': 200, 'min_child_samples': 5, 'max_depth': 7, 'learning_rate': 0.01, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.6666666666666666,0.75,0.5714285714285714,0.8571428571428571,0.7113095238095237,0.10526630466563924,6,"{""subsample"": 1.0, ""num_leaves"": 63, ""n_estimators"": 200, ""min_child_samples"": 5, ""max_depth"": 7, ""learning_rate"": 0.01, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
0.5585854053497314,0.3112949829316133,0.021705448627471924,0.006532065349667554,0.7,31,100,20,3,0.1,0.7,gbdt,"{'subsample': 0.7, 'num_leaves': 31, 'n_estimators': 100, 'min_child_samples': 20, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7, 'boosting_type': 'gbdt'}",0.0,0.0,0.6,0.0,0.15,0.25980762113533157,39,"{""subsample"": 0.7, ""num_leaves"": 31, ""n_estimators"": 100, ""min_child_samples"": 20, ""max_depth"": 3, ""learning_rate"": 0.1, ""colsample_bytree"": 0.7, ""boosting_type"": ""gbdt""}",22
8.449077129364014,3.9614083732112126,0.021328449249267578,0.0056567736545835865,0.9,31,200,5,7,0.05,1.0,gbdt,"{'subsample': 0.9, 'num_leaves': 31, 'n_estimators': 200, 'min_child_samples': 5, 'max_depth': 7, 'learning_rate': 0.05, 'colsample_bytree': 1.0, 'boosting_type': 'gbdt'}",0.5714285714285714,0.75,0.5714285714285714,0.8571428571428571,0.6875,0.12209637795694056,8,"{""subsample"": 0.9, ""num_leaves"": 31, ""n_estimators"": 200, ""min_child_samples"": 5, ""max_depth"": 7, ""learning_rate"": 0.05, ""colsample_bytree"": 1.0, ""boosting_type"": ""gbdt""}",22
0.5502405166625977,0.27718142052364375,0.024097025394439697,0.0042785139197917856,0.7,15,200,20,3,0.1,0.9,gbdt,"{'subsample': 0.7, 'num_leaves': 15, 'n_estimators': 200, 'min_child_samples': 20, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.9, 'boosting_type': 'gbdt'}",0.0,0.0,0.6,0.0,0.15,0.25980762113533157,39,"{""subsample"": 0.7, ""num_leaves"": 15, ""n_estimators"": 200, ""min_child_samples"": 20, ""max_depth"": 3, ""learning_rate"": 0.1, ""colsample_bytree"": 0.9, ""boosting_type"": ""gbdt""}",22
